timestamp,linear_accel_x,linear_accel_y,linear_accel_z,angular_vel_x,angular_vel_y,angular_vel_z,joint_0_position,joint_0_velocity,joint_0_effort,joint_1_position,joint_1_velocity,joint_1_effort,joint_2_position,joint_2_velocity,joint_2_effort,joint_3_position,joint_3_velocity,joint_3_effort,joint_4_position,joint_4_velocity,joint_4_effort,joint_5_position,joint_5_velocity,joint_5_effort
2024-01-30 18:23:37,0.3500215265335882,5.1463690065808585,3.9754957999585,2.2809646866706217,-0.8691283150963383,2.0770435227989825,-173.2591575817855,6.167282506460637,-37.705452870527964,-83.18145921954968,-24.43021059489918,38.4942359117416,-167.22441324006908,26.656123793620196,9.299903561641223,96.13379424816947,49.883854520081144,34.577798622676184,-173.66857144655515,-20.199743266724198,6.611162061310196,-97.95808001036019,-37.90958871238599,40.76602381384488
2024-01-30 18:23:38,-7.759295608877155,-3.2180980703986473,-3.455210709464442,1.9253360282127439,3.4678021027437573,-1.9605729305630284,63.92690938147672,-82.1816252875032,15.049057723848364,23.698597364986057,34.20304291219267,11.617601859057224,-110.28449560254616,59.740717211308095,7.925232049398311,92.323175878533,-69.00776464004156,-33.75010277918009,145.1067496315332,13.179221457657746,32.05525736411414,-176.8053555359439,65.41059619682039,-4.535345667536575
2024-01-30 18:23:39,-8.485660071415388,-9.23397060214986,3.2170745716766564,-1.7303628742742303,-0.36930620562419136,2.725579545519304,-53.629284442059515,44.89086273072445,-28.014551781920982,-93.35368663040475,-15.442105067429068,-4.646982836900094,-112.5009430601389,7.1001397539586435,-0.841154004902279,-42.479258130778334,-31.307399129160082,28.02191776440472,-33.25785627097011,61.63361237660152,47.067835535962004,101.5124203028405,-24.42432096749006,41.91359824426411
2024-01-30 18:23:40,-8.260950936083669,-9.194639243811505,-4.473633618277009,-0.7776545431392412,1.161212744912282,0.6810159731194876,-135.27814248205866,37.11796927079351,-26.812788282852406,143.77696088558957,20.43382680551217,26.460289203814995,50.327694865449416,-51.99715949551259,-42.31987074194187,58.21572974796797,73.98454680105343,-26.264504914288977,34.79773719541217,34.68845585812737,3.1229564538333108,68.3757530085756,-64.68144836760686,-1.137124564284889
2024-01-30 18:23:41,5.7733956895967395,-3.034230901198791,1.3416557474536361,1.4843088541522578,3.489516616525121,-0.2724118379085052,-31.28374051257029,-20.36958477217081,-48.132805014105905,-38.17557241098859,20.107411899343347,22.199566248985064,-2.767457729157826,8.56586734588467,45.983187600206435,-2.1809367711027505,79.70576125036703,23.041707833497867,-125.40304710883595,38.861045406843886,34.42506989943317,31.98639206929471,4.679206543945341,-43.32319957116286
2024-01-30 18:23:42,4.395426177072796,-6.03400511563728,-7.040180073212436,1.0433084347252333,-2.590570390879284,4.807423007155421,111.23871010905242,-87.4968478272969,39.07743094810445,-159.4647957473112,-17.635078538470736,-7.72715343774113,156.02506427602924,49.147034719393304,23.79707907429136,170.4861159400059,-29.987581207126993,-11.076676299320894,66.30597459756137,1.321103331998799,10.97669046277727,-32.61856510227062,71.10294427162418,-39.69301415669207
2024-01-30 18:23:43,6.038586176459205,-0.5475392797391088,-2.320638487148054,1.8500676226513235,-1.3679737494355426,1.8061203913782578,62.212322574523796,17.671511959574133,17.81270704508816,149.3864422191765,85.01786363780897,23.303999139550285,153.57817424754802,-60.80133087866481,5.901753495861463,-123.97183007539623,63.37828270190016,-15.81934268173918,3.627899536990242,10.266956868969785,30.46053218610264,89.08752348196333,4.615378154579005,4.660442457667472
2024-01-30 18:23:44,5.740547780735136,-7.3682947196444015,-9.657988417293172,-4.291014235861413,0.7895933068882108,-0.19479777713297963,120.06171344022124,0.3968834727871382,11.049945054621304,-118.44779064952736,-71.93434950273661,-35.25058879933175,137.09375176754725,-31.28916353582253,-34.035897521314475,102.57459323238919,-27.078103229148788,13.149426185683566,-108.13889588995319,18.65542233819511,-3.3011995891554875,81.03378309378559,17.922289473631608,12.607946457264916
2024-01-30 18:23:45,5.033979759166945,-2.2571129866414523,1.1920503877237465,-4.545620208367982,4.422178414481827,4.167119289666957,-114.7923176004413,37.795024022888384,-15.858378268291936,83.23237727443785,-18.80542632659926,-37.70199156720552,-171.43976893546193,32.62103404484665,-40.712086459233,25.340554828319995,-26.458347106229667,40.55238930947898,123.54587965882712,-15.60686282405267,1.2193317751034272,-113.51842952125683,69.21425522551996,31.214012599490104
2024-01-30 18:23:46,-9.571891764946512,4.697452442839985,5.001180388267333,2.689697170418378,-4.9932090788887145,-2.6809645233571033,-79.37944496169689,6.731335080654873,3.9854504067977885,38.6990096108112,41.77422581464458,35.93388074008995,-74.5447957676829,40.468293053996575,41.58203698611345,92.67769538238025,-61.96254088738801,-3.282021674326728,-163.9783955705645,45.216774758724085,-9.26717153493324,-109.40594913090945,34.26355428074089,-24.76836320341921
2024-01-30 18:23:47,7.743515587281472,1.8841723089175595,6.361946506521445,3.6206367869805884,0.628768174712528,-0.41695822709557095,174.54971779687327,-58.17908431087519,-38.63275604978084,-167.02860973305948,-40.582984077142726,21.204163132444265,-119.88179055540797,82.00473242406704,36.83070057497321,11.069513858374705,5.462407243803085,13.503502194317505,28.185556338726087,14.242250045093286,39.33344508874403,-97.70223541876786,-2.440444658338322,-12.554338546263097
2024-01-30 18:23:48,7.186807880850832,-8.691297676029437,-6.329803179096329,0.37269330790166144,-3.6445819425368766,1.2161766463770753,-107.27942727333871,76.41225177384885,-34.79090115351391,-70.47665567048217,-31.92760122170627,12.758685635756564,75.32028500450068,-84.03502868250646,6.904603438077359,-28.10025255133172,-81.18116935288283,33.614926723026,132.60585979468334,23.46663760822537,-3.2310241440521636,138.59669769101976,-38.93990690746461,-29.72238159736278
2024-01-30 18:23:49,5.459630312305187,8.303486998737057,8.692824923723666,-1.1084991927862111,-3.0210697694019863,3.6492023670346736,-111.6121325825948,69.36023034244735,-35.6462944004647,-68.16859492683793,24.266191103992085,6.0226488519982695,131.08488948712562,-86.11077950048555,28.916461657421863,97.29129182611939,-86.16358379018595,-20.129082423060083,-139.37856926443357,17.167948875358363,-17.245265173036927,87.16477347525557,75.17781637394157,35.52748446393534
2024-01-30 18:23:50,-7.548413336987001,-8.273941488018588,-5.661488245380484,-4.156795039681681,-2.17724441265129,0.7518055576347615,11.264606088375132,-49.45597867780447,-9.521100025843367,21.270634796939987,34.273414646656406,-13.561291678869601,49.34700387974678,41.63365650800483,43.03870650794252,78.66129631402458,-51.50848305462327,45.314066996138706,55.11672712955033,-27.348076808911813,37.40148339013609,-70.3248692264915,-30.877290988394122,10.651396716729053
2024-01-30 18:23:51,-4.732839506631237,8.468403923087124,0.9818795508871432,1.3714954463489724,-1.2686012429082352,-3.0616184845188146,105.86110130547979,-15.265724458464689,-42.292795171275884,81.14943947287486,-29.040297516870957,36.45670402210996,0.6364799501982645,-51.40499278522554,38.216928513105515,133.95551589392483,-76.00956366215074,-18.976638493041143,105.4870378141959,-33.05163008081012,-46.5128631676355,-21.47062692417478,-77.86286171990581,-20.901363030575236
2024-01-30 18:23:52,1.0512387580800322,-8.768943730309191,-4.195922621705908,2.544100316369563,-2.6036515125745483,-3.018463115354122,153.14509165333834,-3.3262507487697803,36.87103873855119,-70.69281224658883,37.92788942827971,-5.746411811809779,17.935165289958917,70.65615826091451,-44.518652998997496,-170.09987748711018,73.15613486268933,10.164511938417029,153.0931251284785,64.38780561220125,17.46543631540409,157.1896389351611,44.13157609768464,-4.69295319545261
2024-01-30 18:23:53,4.770293932674063,9.76172247549265,-9.938036448605088,-0.06130014465885214,1.0169899975044814,3.9771036119824306,-79.12615661935307,-76.22268942853863,-27.19452265241047,-84.53402279121707,-23.809373080763763,-5.235149706507613,-22.66810412998717,-85.24808094770266,26.982260744772574,104.90040687182847,25.056440379986,-24.416552807988555,-99.20998802172949,34.69849269933128,-12.205163490982628,170.56517979881613,-10.89349375056129,3.5802753752301797
2024-01-30 18:23:54,8.54261794024773,-3.7382422144042042,-9.651404850609083,-1.9377676204801828,0.5193503695360624,3.381382768762842,50.789318261871244,73.4084210792465,2.64190198283589,-86.83179454057651,82.09460647890458,36.98614950310251,52.3335064237383,32.45666832477448,-29.226891637946693,-154.84615273772812,30.327001467433533,49.872074626725066,-6.277684737638538,-8.214403739023112,-8.080799368459445,25.583261165131148,66.86490314949168,16.255541043707055
2024-01-30 18:23:55,-3.560265719298239,4.654958800099546,9.378391099480929,0.4496830600313313,4.908431112812083,4.3896035821814685,-157.7014783766903,31.99144608045586,33.97370351229631,-75.42076077368762,-71.15944357057866,32.34023084063212,-59.153808883446416,59.69369756926696,33.95572147309757,-7.904630940785211,62.70674438619403,27.747323442323918,166.63945643199884,-3.300642445943481,22.884111904428735,56.511533654482946,64.38967902775482,27.51827959018658
2024-01-30 18:23:56,-6.688495601037587,8.91641883193039,4.392165837335288,2.53105548234306,-2.149892149185596,1.1093901804492408,-106.29562930748664,-53.2591083187766,-22.559973516847688,-109.89826880346479,60.227926641588965,1.1801890526225733,77.27105697954448,69.14841477289227,-14.9316239247443,72.62598003503166,-48.752793496816395,42.818868547123344,125.60680943460198,58.12334413004058,36.69923558235355,-161.32813412576627,65.95520030764021,-41.0852387218915
2024-01-30 18:23:57,0.21855777743545346,4.352302146905416,9.282590025848837,2.414630975742627,4.248615901168932,2.502060179026813,-111.87749810655755,-46.6089336654439,-24.38046111029797,-154.2450565760244,66.64282825614171,12.309580353772965,-2.559678615286572,-7.763878267180459,-11.769767548378894,73.38099932309447,-27.818093926881957,32.913800718300976,-121.96848696904189,-40.655214247640764,-36.692650138682524,-59.12351766045762,-70.35475065426792,45.9908226136952
2024-01-30 18:23:58,9.543528366571387,-9.005168494030507,6.068342435043498,-2.4700963193336998,-4.089056394080889,4.635571020834334,-161.44701034799778,-86.24658898300383,-25.236862408474757,142.89438092428537,-87.92959454804226,-49.20321894271941,-148.67395286430738,-7.418636628982213,-6.3829103179815405,-162.99628980507637,-15.87056534421427,-26.95398699771402,97.26437093684814,-59.09868660116368,-24.87573738727551,146.99192261045516,6.109890228561881,5.642490185160767
2024-01-30 18:23:59,-1.2692124779097664,9.96031881436161,8.351455249193634,-2.602018172986187,-4.762617299259344,2.086528718667142,-49.6879134684755,-32.671900591848,-21.79606058672445,-102.362190212439,46.62281361570149,18.311255622033997,105.49262133705906,-30.498057781358156,-0.9681290751587213,23.532919922062803,89.41960302522472,40.02165196326318,112.30801553762007,-89.21893569743133,-32.82566007225026,131.8189735291208,-80.8550270920575,35.11317277132963
2024-01-30 18:24:00,-6.289300772988609,-6.23917384592702,1.741564771800217,-3.1478843879098326,3.6271178378857165,-1.8114652974577208,-67.4446721412333,70.46015787082234,17.31244287874803,15.60784036389731,77.51788338993947,12.849768188715771,90.38755770462444,-17.226380546588047,16.46060639725924,90.84221035300266,13.515731712247785,-26.00037364480071,-23.73962015349855,31.592910292429323,-31.3658797786011,123.90609633404722,-24.010004480604522,0.40012436676617824
2024-01-30 18:24:01,8.991939014029949,2.2337371778216752,-5.105061262719248,-4.0989948992083445,-3.446802609592873,-4.061208749851604,39.27948857034718,-17.558160975143437,20.32714685400036,65.66916241911011,-47.85269815372487,-2.0621737811504346,-38.053931682182224,-55.235016050761445,-11.835668767005394,37.88753185945188,32.92669524070291,35.31953043775066,179.4234202595128,44.456525974982014,-24.411853792836546,-164.53699505720004,-73.04073688655721,-32.321637934478275
2024-01-30 18:24:02,0.7946128245365021,-8.424859269882237,-7.71330115476453,4.322348958540479,-0.7617609465766506,0.03730906267505674,133.89626442480306,-5.205389112384935,-48.5699472308487,-133.94743030842528,23.211282255202576,37.97696716053582,-10.469395915763329,-33.24784208089673,26.162650367943144,170.67335049987963,53.74178370119958,-30.16183689195081,-72.37964623172404,49.36623292687568,-25.010685692627423,156.38210805863008,-17.703898276866525,-34.14265240613844
2024-01-30 18:24:03,-6.770116671044104,-8.266677741195078,-2.8035005164282634,4.541918724147294,-4.210844405071279,-3.4452342640368796,-23.96176597133467,4.842366650379503,-28.552324006424602,128.52862452063084,72.20554787483522,-1.5465504462756527,111.06348635749038,-43.5920582739167,-40.0632569498367,-116.06561388429857,-18.977108816730507,-18.904544077273243,-52.0682966664928,35.16559568912942,-13.95483083223975,-176.09914548016778,55.71153906175658,-9.769905413989598
2024-01-30 18:24:04,-8.634765842798572,-7.622506169521417,-7.1176341166972845,2.6244129437952735,-0.2831931059723676,-3.0817267669664608,56.17038003567245,33.85365669098607,27.512004956172788,93.03933828177497,-26.503515782148817,3.8052101634822435,-87.46786942198224,12.13102730877958,26.511138349730388,85.07063968647776,26.946045562874048,-43.09002362171144,124.65262686491599,48.68502034560447,39.19842954592224,145.29820938871399,63.59649918245182,-33.64702794222355
2024-01-30 18:24:05,-8.721662838856956,0.33774807229571024,5.395369092968137,-1.5126245271950225,-4.7095135454405,1.2878366888740498,88.94201474074947,-13.192194351820149,20.07194721054462,-99.489289352306,-64.81003713866559,-18.25539781861214,-43.82934253562459,56.13159513367077,-24.90036595576244,130.1980325310427,-67.8579302900707,-30.16968899078791,-168.5707953817613,-4.512140140700367,14.109348318691701,-46.4299160609047,52.29720304815237,-15.841110918033316
2024-01-30 18:24:06,-2.860347314451861,-9.476684210028557,-8.902976258470236,3.998079040409264,-1.0316717787461869,-1.1679061483682682,15.681733574068943,-3.5837391181129448,-16.87253197712227,136.36794429092112,42.65231244235602,15.269761680880308,164.63853551194637,9.87602713582983,-2.99288625634896,-112.88330451303422,-78.47758050227797,12.197174651672427,-127.66463109211324,8.038773040358024,-30.153009894360295,-160.82481501021135,60.51663391358588,-8.636972489475681
2024-01-30 18:24:07,2.992084682979762,-5.114736483986782,-5.0905358286028335,2.749911808120351,-4.654800219410193,1.2858648178573127,-106.60814914643089,-34.78599795292552,32.6061012692344,77.76807854081079,-1.7400140333599978,42.87543603522005,-117.3248208550912,-44.464958034181215,4.70862468728015,112.56384868051606,37.119301591084934,0.845276900369683,177.4454105046778,-67.8961005626036,-34.285004385798224,-144.05044011923007,-54.90034369648478,4.494187196791529
2024-01-30 18:24:08,7.885823143286924,-3.923366156409937,-7.210907756050158,-0.6273805859808945,-2.9104755708618777,4.699071059281364,-133.37721638803782,-59.216480620746246,0.5823175098502489,-33.464934588348285,28.54584293846996,-37.09907022673132,-23.123311932782286,59.89437177874618,30.781609671466086,-144.78330593547645,-1.8907852419071673,32.10347674369645,124.66983791025251,55.774926324800816,-38.71510085190525,-131.30892558025374,44.06064476095972,17.564169989698925
2024-01-30 18:24:09,-1.4866037279995776,5.18436855691488,0.41574117388607945,-3.7997569982538035,0.8866623842131034,2.4114809785361064,34.71664042345827,8.66742716857759,10.373267500587204,-166.79116539199035,-75.39521887944515,-4.54170981071352,51.65856977932617,-48.965975774851735,34.798422637649765,-120.62343445849683,28.5087356485419,-6.167761277191197,141.3431511200768,11.658969910097653,-48.38976964466585,16.027988008096855,27.497840774302176,-33.318015476340236
2024-01-30 18:24:10,-4.254500894553733,3.7840877489658915,-0.7656235946578,0.5045164640425952,0.9727093676166074,-1.524458203560549,165.82324377274108,-70.693659582929,-28.680598176801787,101.47759381500526,-73.43309587953509,42.914874370917715,116.3005929235087,-7.9000128031108545,-5.800470803733916,21.94248764477237,52.86962769482824,-0.49385562187224963,179.88681834426984,-3.863800301736191,-27.382430992697927,141.71458646609642,-28.89290014255822,15.374220700241096
